Timestamp (ASCII);Timestamp (s);Timecounter (s);Ch 1;Ch 2;Ch 3;Ch 4
05.03.2026 15:29:59.554838;1772720999.554838;59.220105;0.002999790;1.062267460;0;0
05.03.2026 15:29:59.559935;1772720999.559935;59.225202;0.003209338;1.062042080;0;0
05.03.2026 15:29:59.565033;1772720999.565033;59.230300;0.003306195;1.061258838;0;0
05.03.2026 15:29:59.570131;1772720999.570131;59.235398;0.003547408;1.062955707;0;0
05.03.2026 15:29:59.575229;1772720999.575229;59.240496;0.000919215;1.063005067;0;0
05.03.2026 15:29:59.580326;1772720999.580326;59.245593;0.002480112;1.062304713;0;0
05.03.2026 15:29:59.585424;1772720999.585424;59.250691;0.005909242;1.061791554;0;0
05.03.2026 15:29:59.590522;1772720999.590522;59.255789;0.003331341;1.062664203;0;0
05.03.2026 15:29:59.595620;1772720999.595620;59.260887;0.002642162;1.062490046;0;0
05.03.2026 15:29:59.600717;1772720999.600717;59.265984;0.003631227;1.061563380;0;0
05.03.2026 15:29:59.605815;1772720999.605815;59.271082;0.004293397;1.061003655;0;0
05.03.2026 15:29:59.610913;1772720999.610913;59.276180;0.003059395;1.063620672;0;0
05.03.2026 15:29:59.616010;1772720999.616010;59.281277;0.002905726;1.062556170;0;0
05.03.2026 15:29:59.621108;1772720999.621108;59.286375;0.003492460;1.058717258;0;0
05.03.2026 15:29:59.626206;1772720999.626206;59.291473;0.003869645;1.061638817;0;0
05.03.2026 15:29:59.631304;1772720999.631304;59.296571;0.002816319;1.063387841;0;0
05.03.2026 15:29:59.636401;1772720999.636401;59.301668;0.002422370;1.062642783;0;0
05.03.2026 15:29:59.641499;1772720999.641499;59.306766;0.003125519;1.061443239;0;0
05.03.2026 15:29:59.646597;1772720999.646597;59.311864;0.003483146;1.063038595;0;0
05.03.2026 15:29:59.651695;1772720999.651695;59.316962;0.001973473;1.062821597;0;0
05.03.2026 15:29:59.656792;1772720999.656792;59.322059;0.002516434;1.061653718;0;0
05.03.2026 15:29:59.661890;1772720999.661890;59.327157;0.005992129;1.061121933;0;0
05.03.2026 15:29:59.666988;1772720999.666988;59.332255;0.003682449;1.061782241;0;0
05.03.2026 15:29:59.672085;1772720999.672085;59.337352;0.002168119;1.062249765;0;0
05.03.2026 15:29:59.677183;1772720999.677183;59.342450;0.003226101;1.061785035;0;0
05.03.2026 15:29:59.682281;1772720999.682281;59.347548;0.003925525;1.061094925;0;0
05.03.2026 15:29:59.687379;1772720999.687379;59.352646;0.002617948;1.062775031;0;0
05.03.2026 15:29:59.692476;1772720999.692476;59.357743;0.002339482;1.063430682;0;0
05.03.2026 15:29:59.697574;1772720999.697574;59.362841;0.002877787;1.059714705;0;0
05.03.2026 15:29:59.702672;1772720999.702672;59.367939;0.003503636;1.062097959;0;0
05.03.2026 15:29:59.707770;1772720999.707770;59.373037;0.002533197;1.064206474;0;0
05.03.2026 15:29:59.712867;1772720999.712867;59.378134;0.002712943;1.062639058;0;0
05.03.2026 15:29:59.717965;1772720999.717965;59.383232;0.003145076;1.061109826;0;0
05.03.2026 15:29:59.723064;1772720999.723064;59.388331;0.003932975;1.062052324;0;0
05.03.2026 15:29:59.728161;1772720999.728161;59.393428;0.003056601;1.062288880;0;0
05.03.2026 15:29:59.733259;1772720999.733259;59.398526;0.002594665;1.061676070;0;0
05.03.2026 15:29:59.738357;1772720999.738357;59.403624;0.005587935;1.061224379;0;0
05.03.2026 15:29:59.743454;1772720999.743454;59.408721;0.003652647;1.062504016;0;0
05.03.2026 15:29:59.748552;1772720999.748552;59.413819;0.001355074;1.062734053;0;0
05.03.2026 15:29:59.753650;1772720999.753650;59.418917;0.002673827;1.062278636;0;0
05.03.2026 15:29:59.758748;1772720999.758748;59.424015;0.003431924;1.061904244;0;0
05.03.2026 15:29:59.763845;1772720999.763845;59.429112;0.002524815;1.062965021;0;0
05.03.2026 15:29:59.768943;1772720999.768943;59.434210;0.002511777;1.062911935;0;0
05.03.2026 15:29:59.774041;1772720999.774041;59.439308;0.003440306;1.059710979;0;0
05.03.2026 15:29:59.779138;1772720999.779138;59.444405;0.003939494;1.061383635;0;0
05.03.2026 15:29:59.784236;1772720999.784236;59.449503;0.003030524;1.064188778;0;0
05.03.2026 15:29:59.789334;1772720999.789334;59.454601;0.002767891;1.061967574;0;0
05.03.2026 15:29:59.794431;1772720999.794431;59.459698;0.003561378;1.061439514;0;0
05.03.2026 15:29:59.799529;1772720999.799529;59.464796;0.003797002;1.062052324;0;0
05.03.2026 15:29:59.804627;1772720999.804627;59.469894;0.002694316;1.062802039;0;0
05.03.2026 15:29:59.809725;1772720999.809725;59.474992;0.002094544;1.061980613;0;0
05.03.2026 15:29:59.814822;1772720999.814822;59.480089;0.004154630;1.061823219;0;0
05.03.2026 15:29:59.819920;1772720999.819920;59.485187;0.002991408;1.062756404;0;0
05.03.2026 15:29:59.825018;1772720999.825018;59.490285;0.000412576;1.062837429;0;0
05.03.2026 15:29:59.830115;1772720999.830115;59.495382;0.002845190;1.061795279;0;0
05.03.2026 15:29:59.835213;1772720999.835213;59.500480;0.003484078;1.061521471;0;0
05.03.2026 15:29:59.840311;1772720999.840311;59.505578;0.002660789;1.062219962;0;0
05.03.2026 15:29:59.845408;1772720999.845408;59.510675;0.002587214;1.062444411;0;0
05.03.2026 15:29:59.850506;1772720999.850506;59.515773;0.003670342;1.060403883;0;0
05.03.2026 15:29:59.855604;1772720999.855604;59.520871;0.003927387;1.061487012;0;0
05.03.2026 15:29:59.860702;1772720999.860702;59.525969;0.002910383;1.065194607;0;0
05.03.2026 15:29:59.865799;1772720999.865799;59.531066;0.002317131;1.062706113;0;0
05.03.2026 15:29:59.870897;1772720999.870897;59.536164;0.003124587;1.062049530;0;0
05.03.2026 15:29:59.875995;1772720999.875995;59.541262;0.003126450;1.062875614;0;0
05.03.2026 15:29:59.881092;1772720999.881092;59.546359;0.002688728;1.063110307;0;0
05.03.2026 15:29:59.886190;1772720999.886190;59.551457;0.002344139;1.062219031;0;0
05.03.2026 15:29:59.891288;1772720999.891288;59.556555;0.003974885;1.061390154;0;0
05.03.2026 15:29:59.896385;1772720999.896385;59.561652;0.003552996;1.062088646;0;0
05.03.2026 15:29:59.901483;1772720999.901483;59.566750;0.000293367;1.062380150;0;0
05.03.2026 15:29:59.906581;1772720999.906581;59.571848;0.003162771;1.061618328;0;0
05.03.2026 15:29:59.911678;1772720999.911678;59.576945;0.004014000;1.061419025;0;0
05.03.2026 15:29:59.916776;1772720999.916776;59.582043;0.002985820;1.062095165;0;0
05.03.2026 15:29:59.921874;1772720999.921874;59.587141;0.002535060;1.062783413;0;0
05.03.2026 15:29:59.926972;1772720999.926972;59.592239;0.003392808;1.061166637;0;0
05.03.2026 15:29:59.932069;1772720999.932069;59.597336;0.003495254;1.061734743;0;0
05.03.2026 15:29:59.937167;1772720999.937167;59.602434;0.002617948;1.065977849;0;0
05.03.2026 15:29:59.942265;1772720999.942265;59.607532;0.002038665;1.062845811;0;0
05.03.2026 15:29:59.947362;1772720999.947362;59.612629;0.003197230;1.061938703;0;0
05.03.2026 15:29:59.952460;1772720999.952460;59.617727;0.003396533;1.062251627;0;0
05.03.2026 15:29:59.957558;1772720999.957558;59.622825;0.002959743;1.062898897;0;0
05.03.2026 15:29:59.962655;1772720999.962655;59.627922;0.002434477;1.061365940;0;0
05.03.2026 15:29:59.967753;1772720999.967753;59.633020;0.004535541;1.061167568;0;0
05.03.2026 15:29:59.972851;1772720999.972851;59.638118;0.003966503;1.062016934;0;0
05.03.2026 15:29:59.977949;1772720999.977949;59.643216;0.000468455;1.062684692;0;0
05.03.2026 15:29:59.983046;1772720999.983046;59.648313;0.002677552;1.061771065;0;0
05.03.2026 15:29:59.988144;1772720999.988144;59.653411;0.003305264;1.062010415;0;0
05.03.2026 15:29:59.993242;1772720999.993242;59.658509;0.002586283;1.062849537;0;0
05.03.2026 15:29:59.998339;1772720999.998339;59.663606;0.001940876;1.063422300;0;0
05.03.2026 15:30:00.003437;1772721000.003437;59.668704;0.003120862;1.061056741;0;0
05.03.2026 15:30:00.008535;1772721000.008535;59.673802;0.003310852;1.061754301;0;0
05.03.2026 15:30:00.013632;1772721000.013632;59.678899;0.002834015;1.065040939;0;0
05.03.2026 15:30:00.018730;1772721000.018730;59.683997;0.002571382;1.062391326;0;0
05.03.2026 15:30:00.023828;1772721000.023828;59.689095;0.003650784;1.061297022;0;0
05.03.2026 15:30:00.028926;1772721000.028926;59.694193;0.003509223;1.061961055;0;0
05.03.2026 15:30:00.034023;1772721000.034023;59.699290;0.003125519;1.062654890;0;0
05.03.2026 15:30:00.039121;1772721000.039121;59.704388;0.002752058;1.061749645;0;0
05.03.2026 15:30:00.044219;1772721000.044219;59.709486;0.003492460;1.061353832;0;0
05.03.2026 15:30:00.049316;1772721000.049316;59.714583;0.003284775;1.062707044;0;0
05.03.2026 15:30:00.054414;1772721000.054414;59.719681;-0.000556000;1.063368283;0;0
05.03.2026 15:30:00.059512;1772721000.059512;59.724779;0.002283603;1.062437892;0;0
05.03.2026 15:30:00.064609;1772721000.064609;59.729876;0.003272668;1.062550582;0;0
05.03.2026 15:30:00.069707;1772721000.069707;59.734974;0.002752058;1.062493771;0;0
05.03.2026 15:30:00.074805;1772721000.074805;59.740072;0.002135523;1.062957570;0;0
05.03.2026 15:30:00.079902;1772721000.079902;59.745169;0.003552996;1.061311923;0;0
05.03.2026 15:30:00.085000;1772721000.085000;59.750267;0.004007481;1.061134972;0;0
05.03.2026 15:30:00.090098;1772721000.090098;59.755365;0.003116205;1.065241173;0;0
05.03.2026 15:30:00.095196;1772721000.095196;59.760463;0.002761371;1.062466763;0;0
05.03.2026 15:30:00.100293;1772721000.100293;59.765560;0.003349036;1.061037183;0;0
05.03.2026 15:30:00.105391;1772721000.105391;59.770658;0.003184192;1.062478870;0;0
05.03.2026 15:30:00.110489;1772721000.110489;59.775756;0.002399087;1.063066535;0;0
05.03.2026 15:30:00.115586;1772721000.115586;59.780853;0.001975335;1.062270254;0;0
05.03.2026 15:30:00.120684;1772721000.120684;59.785951;0.002915971;1.061400399;0;0
05.03.2026 15:30:00.125782;1772721000.125782;59.791049;0.003500842;1.062872820;0;0
05.03.2026 15:30:00.130879;1772721000.130879;59.796146;-0.000063330;1.062804833;0;0
05.03.2026 15:30:00.135977;1772721000.135977;59.801244;0.002430752;1.061932184;0;0
05.03.2026 15:30:00.141075;1772721000.141075;59.806342;0.004497357;1.061784104;0;0
05.03.2026 15:30:00.146173;1772721000.146173;59.811440;0.003235415;1.062063500;0;0
05.03.2026 15:30:00.151270;1772721000.151270;59.816537;0.002549030;1.062043943;0;0
05.03.2026 15:30:00.156368;1772721000.156368;59.821635;0.003733672;1.061607152;0;0
05.03.2026 15:30:00.161466;1772721000.161466;59.826733;0.004096888;1.061253250;0;0
05.03.2026 15:30:00.166563;1772721000.166563;59.831830;0.002874993;1.065503806;0;0
05.03.2026 15:30:00.171661;1772721000.171661;59.836928;0.002015382;1.062981784;0;0
05.03.2026 15:30:00.176759;1772721000.176759;59.842026;0.002673827;1.060494222;0;0
05.03.2026 15:30:00.181856;1772721000.181856;59.847123;0.002796762;1.062496565;0;0
05.03.2026 15:30:00.186954;1772721000.186954;59.852221;0.002454966;1.062611118;0;0
05.03.2026 15:30:00.192052;1772721000.192052;59.857319;0.002210960;1.061876304;0;0
05.03.2026 15:30:00.197150;1772721000.197150;59.862417;0.003206544;1.060858369;0;0
05.03.2026 15:30:00.202247;1772721000.202247;59.867514;0.003891997;1.061998308;0;0
05.03.2026 15:30:00.207345;1772721000.207345;59.872612;0.000800937;1.062265597;0;0
05.03.2026 15:30:00.212443;1772721000.212443;59.877710;0.003007241;1.061370596;0;0
05.03.2026 15:30:00.217540;1772721000.217540;59.882807;0.005318783;1.061400399;0;0
05.03.2026 15:30:00.222638;1772721000.222638;59.887905;0.003376044;1.062272117;0;0
05.03.2026 15:30:00.227735;1772721000.227735;59.893002;0.002455898;1.062590629;0;0
05.03.2026 15:30:00.232832;1772721000.232832;59.898099;0.003042631;1.062507741;0;0
05.03.2026 15:30:00.237930;1772721000.237930;59.903197;0.003517605;1.061652787;0;0
05.03.2026 15:30:00.243028;1772721000.243028;59.908295;0.002423301;1.064805314;0;0
05.03.2026 15:30:00.248126;1772721000.248126;59.913393;0.002238899;1.063057221;0;0
05.03.2026 15:30:00.253223;1772721000.253223;59.918490;0.002911314;1.059199683;0;0
05.03.2026 15:30:00.258321;1772721000.258321;59.923588;0.003633089;1.061395742;0;0
05.03.2026 15:30:00.263419;1772721000.263419;59.928686;0.003051944;1.062125899;0;0
05.03.2026 15:30:00.268517;1772721000.268517;59.933784;0.002929009;1.061483286;0;0
05.03.2026 15:30:00.273614;1772721000.273614;59.938881;0.003287569;1.060666516;0;0
05.03.2026 15:30:00.278712;1772721000.278712;59.943979;0.003850088;1.062203199;0;0
05.03.2026 15:30:00.283810;1772721000.283810;59.949077;0.001775101;1.062812284;0;0
05.03.2026 15:30:00.288907;1772721000.288907;59.954174;0.002241693;1.062097959;0;0
05.03.2026 15:30:00.294005;1772721000.294005;59.959272;0.005555339;1.061687246;0;0
05.03.2026 15:30:00.299103;1772721000.299103;59.964370;0.003056601;1.062796451;0;0
05.03.2026 15:30:00.304201;1772721000.304201;59.969468;0.001630746;1.062638126;0;0
05.03.2026 15:30:00.309298;1772721000.309298;59.974565;0.003105961;1.061985269;0;0
05.03.2026 15:30:00.314396;1772721000.314396;59.979663;0.003152527;1.061236486;0;0
05.03.2026 15:30:00.319494;1772721000.319494;59.984761;0.002805144;1.063315198;0;0
05.03.2026 15:30:00.324592;1772721000.324592;59.989859;0.002577901;1.062642783;0;0
05.03.2026 15:30:00.329689;1772721000.329689;59.994956;0.003352761;1.058873720;0;0
05.03.2026 15:30:00.334787;1772721000.334787;60.000054;0.004124828;1.061229035;0;0
05.03.2026 15:30:00.339885;1772721000.339885;60.005152;0.002769753;1.063436270;0;0
05.03.2026 15:30:00.344982;1772721000.344982;60.010249;0.002779067;1.062152907;0;0
05.03.2026 15:30:00.350080;1772721000.350080;60.015347;0.003033318;1.062070020;0;0
05.03.2026 15:30:00.355178;1772721000.355178;60.020445;0.003127381;1.062865369;0;0
05.03.2026 15:30:00.360276;1772721000.360276;60.025543;0.002206303;1.063130796;0;0
05.03.2026 15:30:00.365373;1772721000.365373;60.030640;0.002009794;1.061998308;0;0
05.03.2026 15:30:00.370471;1772721000.370471;60.035738;0.004813075;1.061533578;0;0
05.03.2026 15:30:00.375569;1772721000.375569;60.040836;0.003312714;1.062244177;0;0
05.03.2026 15:30:00.380667;1772721000.380667;60.045934;0.000858679;1.062554307;0;0
05.03.2026 15:30:00.385764;1772721000.385764;60.051031;0.003178604;1.061360352;0;0
05.03.2026 15:30:00.390862;1772721000.390862;60.056129;0.003651716;1.061427407;0;0
05.03.2026 15:30:00.395961;1772721000.395961;60.061228;0.003138557;1.062184572;0;0
05.03.2026 15:30:00.401058;1772721000.401058;60.066325;0.002161600;1.062788069;0;0
05.03.2026 15:30:00.406156;1772721000.406156;60.071423;0.003339723;1.060791314;0;0
05.03.2026 15:30:00.411254;1772721000.411254;60.076521;0.002996065;1.062003896;0;0
05.03.2026 15:30:00.416351;1772721000.416351;60.081618;0.002356246;1.065680757;0;0
05.03.2026 15:30:00.421449;1772721000.421449;60.086716;0.001990236;1.063137315;0;0
05.03.2026 15:30:00.426547;1772721000.426547;60.091814;0.003091991;1.060694456;0;0
05.03.2026 15:30:00.431645;1772721000.431645;60.096912;0.002860092;1.062034629;0;0
05.03.2026 15:30:00.436742;1772721000.436742;60.102009;0.002777204;1.062537543;0;0
05.03.2026 15:30:00.441840;1772721000.441840;60.107107;0.002539717;1.061584800;0;0
05.03.2026 15:30:00.446938;1772721000.446938;60.112205;0.004021451;1.061117277;0;0
05.03.2026 15:30:00.452035;1772721000.452035;60.117302;0.003457069;1.062152907;0;0
05.03.2026 15:30:00.457133;1772721000.457133;60.122400;0.000786036;1.062687486;0;0
05.03.2026 15:30:00.462231;1772721000.462231;60.127498;0.002500601;1.061662100;0;0
05.03.2026 15:30:00.467328;1772721000.467328;60.132595;0.005736016;1.061595045;0;0
05.03.2026 15:30:00.472426;1772721000.472426;60.137693;0.003102235;1.062956639;0;0
05.03.2026 15:30:00.477524;1772721000.477524;60.142791;0.002318993;1.062866300;0;0
05.03.2026 15:30:00.482622;1772721000.482622;60.147889;0.002862886;1.062190160;0;0
05.03.2026 15:30:00.487719;1772721000.487719;60.152986;0.003769062;1.061603427;0;0
05.03.2026 15:30:00.492817;1772721000.492817;60.158084;0.002229586;1.063550822;0;0
05.03.2026 15:30:00.497915;1772721000.497915;60.163182;0.002634712;1.062736847;0;0
05.03.2026 15:30:00.503012;1772721000.503012;60.168279;0.003424473;1.058478840;0;0
05.03.2026 15:30:00.508110;1772721000.508110;60.173377;0.004027039;1.061330549;0;0
05.03.2026 15:30:00.513208;1772721000.513208;60.178475;0.002708286;1.063302159;0;0
05.03.2026 15:30:00.518305;1772721000.518305;60.183572;0.002818182;1.061730087;0;0
05.03.2026 15:30:00.523403;1772721000.523403;60.188670;0.003240071;1.061175019;0;0
05.03.2026 15:30:00.528501;1772721000.528501;60.193768;0.003446825;1.062736847;0;0
05.03.2026 15:30:00.533599;1772721000.533599;60.198866;0.002168119;1.062901691;0;0
05.03.2026 15:30:00.538696;1772721000.538696;60.203963;0.001898035;1.062167808;0;0
05.03.2026 15:30:00.543794;1772721000.543794;60.209061;0.004572794;1.061722636;0;0
05.03.2026 15:30:00.548892;1772721000.548892;60.214159;0.003138557;1.062708907;0;0
05.03.2026 15:30:00.553989;1772721000.553989;60.219256;0.000542030;1.062762924;0;0
05.03.2026 15:30:00.559087;1772721000.559087;60.224354;0.002719462;1.061678864;0;0
05.03.2026 15:30:00.564185;1772721000.564185;60.229452;0.003589317;1.061496325;0;0
05.03.2026 15:30:00.569282;1772721000.569282;60.234549;0.002820976;1.062231138;0;0
05.03.2026 15:30:00.574380;1772721000.574380;60.239647;0.002350658;1.062876545;0;0
05.03.2026 15:30:00.579478;1772721000.579478;60.244745;0.003441237;1.060807146;0;0
05.03.2026 15:30:00.584575;1772721000.584575;60.249842;0.003491528;1.061428338;0;0
05.03.2026 15:30:00.589673;1772721000.589673;60.254940;0.002638437;1.065388322;0;0
05.03.2026 15:30:00.594771;1772721000.594771;60.260038;0.001785345;1.062939875;0;0
05.03.2026 15:30:00.599869;1772721000.599869;60.265136;0.002846122;1.061939634;0;0
05.03.2026 15:30:00.604966;1772721000.604966;60.270233;0.002800487;1.062631607;0;0
05.03.2026 15:30:00.610064;1772721000.610064;60.275331;0.002597459;1.062861644;0;0
05.03.2026 15:30:00.615162;1772721000.615162;60.280429;0.002367422;1.061681658;0;0
05.03.2026 15:30:00.620259;1772721000.620259;60.285526;0.003744848;1.061062329;0;0
05.03.2026 15:30:00.625357;1772721000.625357;60.290624;0.003647059;1.061921008;0;0
05.03.2026 15:30:00.630455;1772721000.630455;60.295722;0.000297092;1.062508672;0;0
05.03.2026 15:30:00.635552;1772721000.635552;60.300819;0.002908520;1.061664894;0;0
05.03.2026 15:30:00.640650;1772721000.640650;60.305917;0.003987923;1.062192023;0;0
05.03.2026 15:30:00.645748;1772721000.645748;60.311015;0.002696179;1.062506810;0;0
05.03.2026 15:30:00.650846;1772721000.650846;60.316113;0.002158806;1.062937081;0;0
05.03.2026 15:30:00.655943;1772721000.655943;60.321210;0.003009103;1.062140800;0;0
05.03.2026 15:30:00.661041;1772721000.661041;60.326308;0.003180467;1.061863266;0;0
05.03.2026 15:30:00.666139;1772721000.666139;60.331406;0.002166256;1.065146178;0;0
05.03.2026 15:30:00.671236;1772721000.671236;60.336503;0.001958571;1.062836498;0;0
05.03.2026 15:30:00.676334;1772721000.676334;60.341601;0.003249384;1.060263254;0;0
05.03.2026 15:30:00.681432;1772721000.681432;60.346699;0.003226101;1.061459072;0;0
05.03.2026 15:30:00.686529;1772721000.686529;60.351796;0.003135763;1.062337309;0;0
05.03.2026 15:30:00.691627;1772721000.691627;60.356894;0.002980232;1.061345451;0;0
05.03.2026 15:30:00.696725;1772721000.696725;60.361992;0.003398396;1.061071642;0;0
05.03.2026 15:30:00.701823;1772721000.701823;60.367090;0.003783964;1.062346622;0;0
05.03.2026 15:30:00.706920;1772721000.706920;60.372187;0.000861473;1.062867232;0;0
05.03.2026 15:30:00.712018;1772721000.712018;60.377285;0.002209097;1.062231138;0;0
05.03.2026 15:30:00.717116;1772721000.717116;60.382383;0.005246140;1.062132418;0;0
05.03.2026 15:30:00.722213;1772721000.722213;60.387480;0.002794899;1.062868163;0;0
05.03.2026 15:30:00.727311;1772721000.727311;60.392578;0.002284534;1.062599942;0;0
05.03.2026 15:30:00.732409;1772721000.732409;60.397676;0.002871267;1.062167808;0;0
05.03.2026 15:30:00.737506;1772721000.737506;60.402773;0.003761612;1.061169431;0;0
05.03.2026 15:30:00.742604;1772721000.742604;60.407871;0.002630986;1.063193195;0;0
05.03.2026 15:30:00.747702;1772721000.747702;60.412969;0.002640299;1.062220894;0;0
05.03.2026 15:30:00.752799;1772721000.752799;60.418066;0.003661960;1.058556139;0;0
05.03.2026 15:30:00.757897;1772721000.757897;60.423164;0.003855675;1.061317511;0;0
05.03.2026 15:30:00.762995;1772721000.762995;60.428262;0.002674758;1.062701456;0;0
05.03.2026 15:30:00.768093;1772721000.768093;60.433360;0.002750196;1.062337309;0;0
05.03.2026 15:30:00.773190;1772721000.773190;60.438457;0.002929941;1.061544754;0;0
05.03.2026 15:30:00.778288;1772721000.778288;60.443555;0.002994202;1.062924974;0;0
05.03.2026 15:30:00.783386;1772721000.783386;60.448653;0.001592562;1.062869094;0;0
05.03.2026 15:30:00.788483;1772721000.788483;60.453750;0.002332963;1.061989926;0;0
05.03.2026 15:30:00.793581;1772721000.793581;60.458848;0.005512498;1.061090268;0;0
05.03.2026 15:30:00.798679;1772721000.798679;60.463946;0.003335997;1.062291674;0;0
05.03.2026 15:30:00.803776;1772721000.803776;60.469043;0.002095476;1.061853953;0;0
05.03.2026 15:30:00.808874;1772721000.808874;60.474141;0.003402121;1.061347313;0;0
05.03.2026 15:30:00.813972;1772721000.813972;60.479239;0.003512017;1.061181538;0;0
05.03.2026 15:30:00.819070;1772721000.819070;60.484337;0.002758577;1.062453724;0;0
05.03.2026 15:30:00.824167;1772721000.824167;60.489434;0.002215616;1.062992960;0;0
05.03.2026 15:30:00.829265;1772721000.829265;60.494532;0.003011897;1.059425995;0;0
05.03.2026 15:30:00.834363;1772721000.834363;60.499630;0.003306195;1.061862335;0;0
05.03.2026 15:30:00.839460;1772721000.839460;60.504727;0.002162531;1.064795069;0;0
05.03.2026 15:30:00.844558;1772721000.844558;60.509825;0.002072193;1.062377356;0;0
05.03.2026 15:30:00.849656;1772721000.849656;60.514923;0.002778135;1.062436961;0;0
05.03.2026 15:30:00.854753;1772721000.854753;60.520020;0.003205612;1.062155701;0;0
05.03.2026 15:30:00.859851;1772721000.859851;60.525118;0.002605841;1.062568277;0;0
05.03.2026 15:30:00.864949;1772721000.864949;60.530216;0.002473593;1.061513089;0;0
05.03.2026 15:30:00.870047;1772721000.870047;60.535314;0.005223788;1.060921699;0;0
05.03.2026 15:30:00.875144;1772721000.875144;60.540411;0.003696419;1.062215306;0;0
05.03.2026 15:30:00.880242;1772721000.880242;60.545509;0.000481494;1.062678173;0;0
05.03.2026 15:30:00.885340;1772721000.885340;60.550607;0.002650544;1.061829738;0;0
05.03.2026 15:30:00.890437;1772721000.890437;60.555704;0.002784654;1.061946154;0;0
05.03.2026 15:30:00.895535;1772721000.895535;60.560802;0.002115965;1.062920317;0;0
05.03.2026 15:30:00.900632;1772721000.900632;60.565899;0.001782551;1.063315198;0;0
05.03.2026 15:30:00.905729;1772721000.905729;60.570996;0.002946705;1.060348935;0;0
05.03.2026 15:30:00.910827;1772721000.910827;60.576094;0.003121793;1.061812043;0;0
05.03.2026 15:30:00.915925;1772721000.915925;60.581192;0.002727844;1.064643264;0;0
05.03.2026 15:30:00.921023;1772721000.921023;60.586290;0.002482906;1.062335446;0;0
05.03.2026 15:30:00.926120;1772721000.926120;60.591387;0.003387220;1.061513089;0;0
05.03.2026 15:30:00.931218;1772721000.931218;60.596485;0.003375113;1.061795279;0;0
05.03.2026 15:30:00.936316;1772721000.936316;60.601583;0.003238209;1.062485389;0;0
05.03.2026 15:30:00.941414;1772721000.941414;60.606681;0.002411194;1.061470248;0;0
05.03.2026 15:30:00.946511;1772721000.946511;60.611778;0.004465692;1.061744057;0;0
05.03.2026 15:30:00.951609;1772721000.951609;60.616876;0.003023073;1.062586904;0;0
05.03.2026 15:30:00.956707;1772721000.956707;60.621974;-0.000304542;1.063037664;0;0
05.03.2026 15:30:00.961804;1772721000.961804;60.627071;0.002255663;1.062343828;0;0
05.03.2026 15:30:00.966902;1772721000.966902;60.632169;0.003122725;1.062275842;0;0
05.03.2026 15:30:00.972000;1772721000.972000;60.637267;0.002367422;1.062363386;0;0
05.03.2026 15:30:00.977098;1772721000.977098;60.642365;0.002293848;1.062814146;0;0
05.03.2026 15:30:00.982195;1772721000.982195;60.647462;0.003447756;1.060216688;0;0
05.03.2026 15:30:00.987293;1772721000.987293;60.652560;0.003634952;1.061256044;0;0
05.03.2026 15:30:00.992391;1772721000.992391;60.657658;0.003104098;1.064593904;0;0
05.03.2026 15:30:00.997489;1772721000.997489;60.662756;0.002494082;1.062019728;0;0
05.03.2026 15:30:01.002586;1772721001.002586;60.667853;0.003294088;1.061555929;0;0
05.03.2026 15:30:01.007684;1772721001.007684;60.672951;0.002936460;1.062503085;0;0
05.03.2026 15:30:01.012782;1772721001.012782;60.678049;0.002785586;1.063280739;0;0
05.03.2026 15:30:01.017879;1772721001.017879;60.683146;0.001822598;1.062147319;0;0
05.03.2026 15:30:01.022977;1772721001.022977;60.688244;0.004001893;1.061808318;0;0
05.03.2026 15:30:01.028075;1772721001.028075;60.693342;0.002915971;1.062604599;0;0
05.03.2026 15:30:01.033173;1772721001.033173;60.698440;0.000037253;1.062875614;0;0
05.03.2026 15:30:01.038270;1772721001.038270;60.703537;0.002564862;1.061422750;0;0
05.03.2026 15:30:01.043368;1772721001.043368;60.708635;0.003651716;1.061515883;0;0
05.03.2026 15:30:01.048466;1772721001.048466;60.713733;0.003219582;1.061824150;0;0
05.03.2026 15:30:01.053564;1772721001.053564;60.718831;0.002541579;1.062482595;0;0
05.03.2026 15:30:01.058661;1772721001.058661;60.723928;0.003456138;1.060538925;0;0
05.03.2026 15:30:01.063759;1772721001.063759;60.729026;0.003675930;1.061660238;0;0
05.03.2026 15:30:01.068858;1772721001.068858;60.734125;0.002490357;1.065476798;0;0
05.03.2026 15:30:01.073955;1772721001.073955;60.739222;0.001974404;1.062863506;0;0
05.03.2026 15:30:01.079053;1772721001.079053;60.744320;0.002735294;1.061240211;0;0
05.03.2026 15:30:01.084151;1772721001.084151;60.749418;0.002629124;1.062218100;0;0
05.03.2026 15:30:01.089248;1772721001.089248;60.754515;0.002519228;1.062876545;0;0
05.03.2026 15:30:01.094346;1772721001.094346;60.759613;0.002265908;1.061766408;0;0
05.03.2026 15:30:01.099444;1772721001.099444;60.764711;0.003762543;1.061276533;0;0
05.03.2026 15:30:01.104542;1772721001.104542;60.769809;0.003789552;1.061853021;0;0
05.03.2026 15:30:01.109639;1772721001.109639;60.774906;0.000543892;1.062306575;0;0
05.03.2026 15:30:01.114737;1772721001.114737;60.780004;0.002727844;1.061571762;0;0
05.03.2026 15:30:01.119835;1772721001.119835;60.785102;0.005705282;1.061745919;0;0
05.03.2026 15:30:01.124932;1772721001.124932;60.790199;0.002803281;1.062468626;0;0
